Gene Z_eqtl p_eqtl Z_twas p_twas
ATP6V1C1 0.955756546642894 0.339195246545888 0.0821894779801369 0.934496040492575
ATP6V1C2 0.588451818115564 0.556229065284406 1.86127722263336 0.0627050380189131
ATP6V1D 0.457542041287265 0.647281491532725 -1.10682268039358 0.268370600291828
ATP6V1E1 -0.113681297385838 0.909490438919342 -0.0723810023731383 0.942298703044809
ATP6V1E2 1.45787114416618 0.144876063686421 0.800609600991228 0.423357690781838
ATP6V1F -0.802140905288311 0.422471455387683 2.17074388382077 0.0299505379589181
ATP6V1G1 0.654154390099877 0.513012342916956 1.67251718044281 0.0944223829193575
ATP6V1G2 1.2905602324171 0.196856213167871 -1.56740569252802 0.11701989422928
ATP7B -0.812243426703799 0.416651965516166 1.17178851972329 0.241281972982264
ATP8A1 -0.947297070511655 0.34348742318882 0.882246419987545 0.377643564164953
ATP8A2 -0.546513440582836 0.584713051317843 -0.593545317649841 0.552816264099509
ATP8B2 -0.0826658470555604 0.934117241992921 0.378895133733749 0.704765737980462
ATP8B3 0.8908236806893 0.373023768894105 0.491002273767597 0.623424839367127
ATP8B4 1.31931739623028 0.187063024382909 0.554849325713255 0.578997725296834
ATP9A 0.339917872520012 0.733918376887832 -1.44117760750119 0.149534512839772
ATP9B 0.61176182847759 0.540695348176307 1.4452369027223 0.148391354199702
ATPAF1 -0.0569306300238887 0.954600454643062 -0.257923364639282 0.796466052406452
ATPAF2 0.301270043113158 0.763208582476735 -0.712539275710721 0.476130899380391
ATPIF1 2.12000601478337 0.0340055380585014 -1.67653651384988 0.0936331502810222
ATR -0.177835410884802 0.858852236718569 -1.2870818142811 0.198065773337476
ATRAID 1.54757310342708 0.121725111260759 -0.0799208887339392 0.936300176162376
ATRIP 3.04310956842749 0.00234147061937484 -1.63959827653419 0.101088721690026
ATRN 2.31516722718575 0.0206037820512807 1.03607177734375 0.300168657691738
ATRNL1 0.304954615442873 0.76040071847259 1.30829052549216 0.190774787474178
ATXN1 0.636258054626591 0.524608239501643 1.1336464881897 0.256942864428258
ATXN10 0.232372429474857 0.816248760982517 -0.732598283139203 0.463803478560668
ATXN1L 0.985143341021595 0.324553666821076 1.55831158161163 0.11915940482749
ATXN2L 0.121491322472972 0.903301887456392 0.437343865633011 0.661861987455589
ATXN3 0.588593791254863 0.556133799855816 0.170130721395867 0.864907333515551
ATXN7 0.792646395722639 0.427983869464473 0.0856035128235817 0.931781605883669
ATXN7L1 1.70552128795692 0.0880972454521965 -1.0836318731308 0.278528052924767
ATXN7L2 0.269274371597739 0.787718552548671 0.909859359264374 0.362896685090278
ATXN7L3 -0.345327998387181 0.729847800161372 -1.69659209251404 0.089773805831192
ATXN7L3B -0.34347022575783 0.73124473635509 -0.0183779711579104 0.985337325944799
AUP1 1.5806160400867 0.113965856027193 0.61734813451767 0.537005124110972
AURKAIP1 1.27983751346373 0.200602287531427 -0.760848708942484 0.446747437146697
AURKB -1.00141012527705 0.31662857094034 0.0301213338971138 0.975970286459818
AURKC 3.19498086337261 0.00139840112584078 1.12601641814001 0.260158569973832
AUTS2 1.51830455421346 0.128937640129131 0.173828616738319 0.862000153854436
AVEN 0.307868446764829 0.758182436224381 -0.134393541986121 0.893091388058082
AVIL -0.576070783610224 0.564567338453193 0.806850492954254 0.419752624366852
AVPI1 0.110086909984928 0.912340449375256 -0.666195929050445 0.505285874664746
AXDND1 0.644432151564404 0.519295241221587 -0.682963093464093 0.494630163798054
AXIN1 0.210841990549786 0.833010571262099 -0.0498935282230377 0.960207234612045
AXL 0.949833926420143 0.342196644267638 2.28934569531753 0.0220592746746862
AZI2 -0.19816357043306 0.842917088833117 0.475071074223758 0.634736314936141
AZIN1 0.266623168435693 0.789759315358214 1.68466915476787 0.0920524207977539
AZU1 0.915565028114099 0.35989508094068 -0.955672513741928 0.33923771331709
B3GALNT1 0.277606495695691 0.78131444523032 -0.913159847259521 0.361158478255667
B3GALNT2 1.28033546033547 0.200427181561154 -0.13034975528717 0.896289716802385
B3GALT4 1.21818360588094 0.223154208171624 -1.41535954656973 0.156963104167464
B3GALT6 -1.68400971024452 0.0921797921518899 -1.16325795650482 0.244724858316746
B3GAT1 -2.37633795571844 0.0174854396695152 1.28907037300536 0.197373622336992
B3GAT2 0.928454501480163 0.353171858519274 1.31331140186072 0.189078038058155
B3GAT3 1.10651904834927 0.268501923961262 -0.781842542399989 0.434307115759959
B3GNT3 -0.0513943621849862 0.959011277162738 -1.71143148293871 0.0870014895102025
B3GNT5 0.053458865451917 0.957366304370991 -1.79768908023834 0.0722262928341222
B3GNT7 -0.33604018897427 0.736840560446377 1.38960542210795 0.164648728370531
B3GNT8 0.67597853993467 0.499054270266104 0.45238300911034 0.650993085100702
B3GNT9 -1.11557946789895 0.264602184878225 1.08123040376511 0.279594636787654
B3GNTL1 0.050772063272259 0.959507152435224 0.224943893379266 0.822022922210985
B4GALNT1 0.00109637279440418 0.999125221249713 -0.227866967333079 0.819749663433992
B4GALNT2 1.62569947543621 0.104013601711354 -0.46968153169417 0.638582564478712
B4GALNT3 0.175973732732847 0.860314578640764 0.130590006709099 0.896099648514703
B4GALNT4 -0.664997377487079 0.506052170449969 1.83063533124653 0.0671549913665984
B4GALT1 1.22312806383072 0.221281330413292 -0.820131585956433 0.412141097654997
B4GALT2 -0.767418168693242 0.442832929572215 -0.587597478645354 0.556802503818962
B4GALT3 -1.09861814313938 0.271934660578149 2.31618976593018 0.0205479097268568
B4GALT4 0.242388616702916 0.808479053990882 0.981440205398881 0.326375707634887
B4GALT5 1.82617880075167 0.0678233334966393 0.760178972669829 0.447147612166308
B4GALT6 0.0222613437472748 0.982239484455599 0.512498955141681 0.608301851381719
B4GALT7 -0.104192890697946 0.917016275666857 0.140415023664587 0.888332088281427
B9D2 -0.447288334308121 0.654666888803893 -0.988202043477457 0.32305370759035
BAALC 0.813200773681853 0.416102955918986 1.60079598426819 0.109422113336686
BAAT 0.72763481650947 0.466837161866599 0.056356642395258 0.955057696384662
BABAM1 1.24919884833259 0.211592353130205 -3.25362735218777 0.00113941640011026
BACE1 0.630767652605676 0.52819245674578 -0.55190616575363 0.581012643806177
BACE2 -0.311142049000368 0.755692636005068 -0.0835519125683318 0.933412701390973
BACH1 0.994448177071371 0.320004723257647 -0.670047640800476 0.502827420890481
BACH1-AS1 0.65376680349693 0.513262056783357 0.396203130483627 0.691955182092012
BAG4 0.326710317634184 0.743886995792514 0.361203283071518 0.717947488046874
BAG5 1.07878340886857 0.280684292655574 0.512505100701399 0.608297551406296
BAG6 0.230249502662098 0.817897897448118 2.39924265442425 0.0164290234892296
BAHD1 0.199923308660805 0.841540560757493 -2.21956315783631 0.0264484355099042
BAIAP2 -1.06995185552339 0.284640980055639 0.248602211475372 0.803668497686351
BAIAP2-AS1 -0.279664810065674 0.779734678887448 -0.121599212288857 0.903216437362879
BAIAP2L1 -0.480006776744399 0.63122257433414 0.647988748064965 0.516992227875142
BAIAP3 0.0543474119263649 0.95665837608808 0.594560675468258 0.552137172855843
BAK1 -1.42663497017186 0.153685138859249 1.0583461523056 0.289897659132677
BAMBI 0.846529902724128 0.397257199626121 -1.21362614631653 0.224890518017141
BANF1 -0.503405969879649 0.614678875216874 1.09442473303868 0.27376874138438
BARD1 0.826080087193239 0.408758662677634 -0.92770032269576 0.353563041040453
BARX2 -0.471891118362412 0.637004507898874 1.02293958213577 0.306336413034416
BASP1 1.3822372103407 0.166898878240522 0.681175887584686 0.495760203334693
BATF -0.357039300364243 0.721062384669809 1.40290418827711 0.160645411778625
BATF2 -0.0798665741291243 0.936343374857924 0.325142505273153 0.745073220548304
BATF3 0.645754919294 0.518438087430496 -1.36006295681 0.173810002090932
BAZ1A 0.283519716521967 0.776778469849527 0.459171116352081 0.646111290458686
BAZ1B 1.241435432345 0.214444936651914 0.110255655771485 0.912206624351836
BAZ2A 0.790775784923315 0.429074842919688 -0.673978089116018 0.500325243913867
BAZ2B -0.439836658877456 0.6600554146084 -0.512011587619782 0.608642899784921
BBC3 -0.78453455318628 0.43272651532261 0.495841022676545 0.620006579382193
BBIP1 1.32756292604729 0.18432253897933 -0.790161073207855 0.429433706341451
BBS1 1.01040235798506 0.31230255861761 -0.513059735298157 0.607909535922119
BBS10 -0.627159724756546 0.530554540705634 0.53754711151123 0.590889751753926
BBS12 0.0804461625560496 0.935882413436635 -0.743280746432248 0.457311725766351
BBS2 -0.129144650301255 0.897243191975356 -0.082768056499789 0.934035969169725
BBS4 0.22067243355189 0.825347497172385 -0.361632831772047 0.717626426686574
BBS5 0.189200041406827 0.849936035211639 1.39660620689392 0.162532022769366
BBS7 1.35028460998901 0.17692470701826 3.70017027854919 0.00021545485058024
BBS9 1.37708065955725 0.16848731150642 -1.30242960863324 0.192769566448696
BCAM -0.784047164622298 0.433012435949936 -0.209255715090631 0.834248620662265
BCAN -0.479695876068563 0.631443660714696 -0.555412411689758 0.578612604968965
BCAP29 0.201424811808343 0.840366415758048 0.13672150366515 0.891250931677972
BCAR1 -0.479394594687739 0.631657938123023 -0.0816525295376778 0.934923028185052
BCAR3 -0.973589051184529 0.330260624806517 -0.262747848817099 0.792744934066499
BCAS1 1.8009915646228 0.0717042095234021 -1.08465289445488 0.278075418403177
BCAS3 -0.00727364532802636 0.994196521865112 -0.490551918745041 0.623743400301225
BCAS4 -0.219407195718712 0.826332865214084 0.381656315578028 0.702716306650262
BCAT1 0.778665316147544 0.436176892352012 0.436162203550339 0.66271904860137
BCAT2 1.99788702222388 0.0457289099348286 0.508580357136672 0.611046400325115
BCDIN3D 0.571015930828715 0.567988843992323 0.615553617477417 0.538189171606697
BCHE -0.582927584770409 0.559942050062341 -0.310928449501464 0.755855016114869
BCKDHA 0.76796908250333 0.442505553275697 1.11180902274519 0.266220271617399
BCKDHB 0.358817502720556 0.719731618153883 -0.123170357508321 0.901972198085661
BCKDK 2.38148423672974 0.0172430287293127 -1.97545886039734 0.0482160988294723
BCL10 1.02736906002197 0.304246714703147 -1.36229376467115 0.173105194653054
BCL2L1 -0.0888670740045115 0.929187551126885 1.34380972385406 0.179009924290961
BCL2L11 0.813154323182727 0.416129584017552 0.592774868011475 0.553331829144429
BCL2L13 0.753950691232077 0.450878830530804 -0.0229253754382952 0.981709799040015
BCL2L2 0.542257835873213 0.587640897684111 -0.0559458322823048 0.955384959098664
BCL6B 2.82660108376453 0.00470448933216194 0.486946642398834 0.626296143970991
BCL7A 0.413836066726676 0.678994168325995 -0.57725727558136 0.563765670726864
BCL7B -0.17215538908318 0.863315368533569 0.089731799585435 0.928500345450465
BCL7C 1.62738072084767 0.103656263533664 -0.0299957934767008 0.976070407981977
BCO2 -2.31589859636285 0.0205638059913057 0.981815933635695 0.326190536968405
BCR -0.469495785282562 0.63871529677065 -0.507498979568481 0.611804752199629
BCS1L 0.617805301121474 0.536703688622413 1.41133714264855 0.158145227507942
BDH1 -1.24479305832942 0.213207828448496 -0.727783548752538 0.466746096643908
BDH2 0.228791724196312 0.81903079933861 0.00481479858801263 0.996158361386249
BDKRB1 -0.5279761404529 0.597515896230597 0.134298329218734 0.893166674365343
BDKRB2 0.36880370148573 0.712274045488294 -0.645621299743652 0.518524639713996
BDNF -1.42841177076124 0.153173373160049 1.29418861865997 0.195600277087465
BDP1 0.226978995927009 0.820440074765099 0.83260070671621 0.405069960298097
BEAN1 -2.0635012856931 0.0390650257753105 -0.0726599314204156 0.942076734324216
BECN1 1.26932509266824 0.204325140364805 0.957157135009766 0.338487948963763
BEGAIN -1.72170372605494 0.0851232020244204 0.218211175818816 0.827264577847409
BEND3 -0.855993922127754 0.392001141317249 -1.41041386127472 0.158417514840007
BEND4 -1.58305382018034 0.113409197913106 2.31193828582764 0.0207810844902561
BEND5 -0.891341607851129 0.372745933418609 0.129462151930636 0.896991971257011
BEND6 -0.504358659806771 0.614009363001012 -1.58676219680738 0.112566513683054
BEND7 -1.59845206427493 0.109942405503067 -1.20791183385288 0.227081177196833
BEST1 -0.932866169911947 0.350889071312037 0.598248185906585 0.549674343799114
BEST4 0.101943168953985 0.918801784559544 1.06076073646545 0.288798649974985
BET1L 0.319513241396452 0.749337352017166 -0.0116073023102719 0.990738920651243
BFAR 1.27746343019728 0.201438683318688 0.346447229385376 0.729006636200496
BFSP1 -1.15241989818238 0.249148568189964 -1.02726876735687 0.304293924863674
BGLAP 0.147823009201515 0.882482450112933 -2.04114810025892 0.0412361085776131
BHLHA15 0.684866959868157 0.493427876946221 0.356080565693774 0.721780230973539
BHLHE22 0.624992924968531 0.531975701606026 1.11706829071045 0.263965127201604
BHLHE41 0.746356778303019 0.455451921237608 -0.483275181197161 0.628900359918159
BHMT -1.21715469017979 0.223545365714195 0.156510427594185 0.87563070049977
BHMT2 0.447502416305013 0.654512343630258 -0.0641564033191299 0.948845690951662
BICC1 -0.00424897965937327 0.996609814931594 0.957620859146118 0.338253976918755
BICD1 0.665680363467018 0.505615427388382 0.717599786065542 0.473004089592221
BICD2 -0.666955970101737 0.504800258109079 -0.823308130718569 0.410332791101916
BID 0.336494099838205 0.736498300102335 1.03086578845978 0.302603761854487
BIK 3.08738326504511 0.00201927063695639 0.561836164447106 0.574227649784861
BIN1 -0.573112077372993 0.566568810309008 -2.33780748299953 0.0193972372607241
BIN2 -1.1683924610921 0.242648494509666 1.18149054050446 0.237407909098857
BIN3 0.213776461336168 0.830721381757583 0.352537840844187 0.724434944759184
BIRC2 1.29369384307572 0.195771192880083 0.852386772632599 0.393999459209713
BIRC6 0.567231672759712 0.570556792006613 -0.406428515911102 0.684427770826448
BIRC7 0.570370287832784 0.568426577386637 -0.892391417547749 0.372183169684332
BIVM 0.214790186987954 0.829930903997577 0.361409270465994 0.717793518858322
BLCAP 0.427083600360513 0.669318437378708 1.10692763328552 0.268325217457166
BLK 0.825544167365832 0.409062718217888 0.109755150973797 0.912603560418733
BLM -0.275078035063008 0.783256286341628 0.289138823747635 0.772475144724358
BLMH -0.641861298927953 0.520963244450648 1.02872252464294 0.303610082215935
BLOC1S1 0.856831668589476 0.391537921038681 0.0678292819730972 0.945921533790701
BLOC1S2 -0.187060324602673 0.851613335393648 -4.27221741279748 1.93538738316906e-05
BLOC1S3 0.832491745716381 0.405131435388353 -0.182949789304937 0.854837415898006
BLOC1S5 1.17084459181559 0.241661250137649 -0.534726142883301 0.592839241131499
BLOC1S6 1.64068851282443 0.100862090658053 0.181899160146713 0.855661863608569
BLVRA -1.31646530357564 0.188017916493244 0.0319637662939379 0.974500946431725
BLVRB -0.29196959803584 0.770309868929583 0.497179269790649 0.619062638687008
BLZF1 -1.36482937404494 0.172306684189078 -0.350369602441788 0.726061336098372
BMF 0.853222576643678 0.39353588574055 0.289329290390015 0.772329399865676
BMP1 -0.802953302297211 0.422001725952764 1.54345520377583 0.122720368412721
BMP2 -0.00762979937069954 0.993912359944302 0.515303790569305 0.60634075055514
BMP2K -0.273662041016401 0.784344351355562 -0.8393486837955 0.401273671344316
BMP3 -0.56824690607103 0.569867325309297 0.0967129916503925 0.9229543223529
BMP7 -2.00317780051733 0.0451582075685271 0.699583232402801 0.484187617051265
BMP8A 0.283742355312026 0.77660783326712 -1.1873420044695 0.235092745974426
BMP8B 0.699073349907378 0.484506192364857 0.0733379629901812 0.941537182923392
BMPR1A 1.2345716043004 0.216989982455587 1.98314120631373 0.047351658959162
BMPR1B 0.476356795172668 0.633820209365369 0.199787825345993 0.84164652333799
BMPR2 -0.205901923873051 0.836867522616314 1.45737361907959 0.145013275132205
BMS1 1.7010272359379 0.0889378729796267 -0.107895484518414 0.91407859904486
BNC2 -0.239299916638777 0.81087303004276 -2.36821556091309 0.0178741184229201
BNIP1 0.602530538316634 0.546821041706043 -1.04828418697147 0.294507692950296
BNIP2 0.517783163286772 0.604609566724837 0.626620927516026 0.530907746976323
BNIP3L -0.131073469111537 0.895717188650878 0.440349131822586 0.659684261124647
BNIPL -0.880269878551831 0.378713126161757 1.13475613152766 0.256477511416831
BOC -0.175035268228109 0.861051921306592 -1.31475207431732 0.188593239106095
BOD1 1.99738968963577 0.0457828669746612 1.89498936044511 0.0580938112408729
BOD1L1 -0.660433213780314 0.508975863848565 -0.717289682423296 0.473195372159281
BOK 0.540458735707776 0.588880710963368 -0.677895903587341 0.497837697486892
BOLA2 -1.03432551663503 0.300984011859122 -0.301767796278 0.762829081902594
BOLA3 -1.7568660467708 0.0789406441570981 -0.26551541686058 0.790612434999931
BORA -0.0352891303706908 0.971849190641387 0.62208236699462 0.533887708920255
BPGM 0.159979398714394 0.872897302633095 -0.0512083141746225 0.959159526785447
BPHL -0.171900990156084 0.863515368142219 0.379553079605103 0.704277195789606
BPI 1.02745048842668 0.304208387979829 -0.74749243754693 0.454766366030308
BPIFA1 -0.150690273337399 0.880220046367291 -1.49661684940053 0.134492983319513
BPIFA2 0.0524108568566867 0.95820132348729 0.253336846828461 0.800007924905819
BPIFB1 0.702713736343498 0.48223416549612 0.0224019197616413 0.982127348988774
BPNT1 0.410040115131238 0.681776520797599 -1.01895523071289 0.308224221126472
BPTF 0.452973132931822 0.650568088020144 -1.60532677173615 0.108421910458494
BRAF -0.274189446338387 0.783939038056912 1.80083966255188 0.0717281554006441
BRAP 0.541086054752667 0.588448269704814 2.41110754013061 0.0159041582066664
BRAT1 1.39949645838134 0.161664159644097 1.26317190929928 0.206527405714482
BRCA1 1.75628317042964 0.0790400694517999 0.303012430667877 0.761880388377476
BRCA2 -0.296542757120082 0.76681561902118 -1.34901466924312 0.177332254379278
BRD1 0.514963192925272 0.606578740693593 1.49747371673584 0.134270039568756
BRD2 -0.0470450513864205 0.96247732144274 -0.111236735621439 0.911428621569412
BRD3 1.63323021780672 0.102420586880942 -0.891169965267181 0.372837994706045
BRD4 1.34824461738608 0.177579718491298 0.573851943016052 0.566067995479833
BRD7 1.00200609815481 0.316340647608506 -0.8823521733284 0.377586390577596
BRDT -1.14720287391783 0.251297784085635 0.0251637399196625 0.979924359143894
BRE -0.566481367514518 0.571066595626005 -0.180504451667254 0.856756559872083
BRF1 1.06782619432395 0.285598919902846 0.281979590654373 0.777959159855511
BRI3 0.225413999845798 0.821657221579038 -0.957603693008423 0.338262636243247
BRI3BP 0.126524466506769 0.899316783198896 0.17261666059494 0.862952755225222
BRICD5 2.83360484051733 0.00460262075242801 -2.10402512550354 0.0353762553532967
BRINP1 2.0077870518355 0.0446659253531554 -1.22634744644165 0.220067953652403
BRINP3 0.609799647476201 0.541994535069798 -1.29327595577823 0.195915633549746
BRIP1 0.0883190175341629 0.929623124211871 -0.234417790439532 0.814660648602451
BRK1 1.69037953138655 0.0909553684130646 -1.27092110923896 0.203756715848596
BRMS1 1.38175980133074 0.167045465709423 -1.20439100265503 0.228438487954226
BRMS1L -0.167550769625451 0.866936703686651 2.09328603744507 0.0363236283003365
BROX -0.692117928467998 0.488863273544701 -0.853169793562896 0.393565151771254
BRPF1 0.976170662933316 0.328979898711993 0.6413694024086 0.521282707584504
BRPF3 0.876930640330314 0.380524312447421 1.25995839735951 0.20768437046927
BRSK2 0.314874324017939 0.752857077182194 -0.148135229945183 0.882236046675332
BRWD1 1.27295387712185 0.203034409111073 0.732564270496368 0.463824229744296
BSCL2 1.09285809529379 0.274456109468964 0.248252972960472 0.803938682338165
BSG 0.850252429737603 0.395184757998471 0.651178534835038 0.514931244944081
BSN-AS2 2.09316087559888 0.0363347959826493 1.84966433048248 0.0643619445783281
BSND 0.0530023478948225 0.957730036995429 -0.119469179637168 0.904903656215273
BSPRY 0.529001264674973 0.596804572575079 -0.664360898234662 0.506459352865681
BST1 0.780764053688016 0.434941279512637 0.31373406808021 0.753723023620982
BST2 0.230292362832514 0.817864594721894 -0.506412960877284 0.61256677779463
BTAF1 -0.203265730645077 0.83892733935318 -0.416574507951737 0.676989658538204
BTBD1 -0.0502494278045572 0.959923623583291 -0.209543060942817 0.834024323645249
BTBD10 0.799890983649312 0.423773962152849 0.657108843326569 0.511110933076991
BTBD11 1.30745899776127 0.191056871536622 0.202334190654385 0.839655472424149
BTBD16 -0.180819778277152 0.8565090381852 0.454707573220042 0.649319631785603
BTBD18 -0.700958287695385 0.483329047011756 0.103143945336342 0.917848727658439
BTBD19 -0.449137969635477 0.653332131449991 -0.477193832397461 0.633224102581581
BTBD2 0.433710874984592 0.664498408508797 1.00120933554451 0.316725614147403
BTBD3 0.404255596014392 0.686024774595607 -0.886064350605011 0.37558285187518
BTBD6 2.62601919314476 0.00863899459769413 0.778104216114266 0.436507577405434
BTBD7 0.844925916375786 0.39815220349919 -0.507726128222603 0.611645422114014
BTBD8 0.377002639366787 0.706171643465921 0.463519513607025 0.642992031041288
BTBD9 -0.382313459819509 0.702228872139365 -0.629595577716827 0.528959217666095
BTC -0.430828992648319 0.66659271692601 -0.3410514822956 0.733064825282093
BTD 1.25247138283791 0.210398149650609 -0.358763933181763 0.719771696005703
BTF3 1.06717831538522 0.285891322606332 -0.114745576164561 0.908646787927865
BTF3L4 0.0584028490853392 0.953427745406149 0.432977437973022 0.6650311609058
BTG1 0.0820834002542751 0.934580393253297 0.0271238111474538 0.978360983196032
BTG2 0.959656729784627 0.337228007414017 2.35836100578308 0.0183558323965079
BTG3 -0.444474480178367 0.656699575448712 -0.335908740758896 0.736939685498008
BTN2A1 0.343263240308572 0.731400432572812 -0.282241890482559 0.777758039474037
BTN2A2 -0.153272419865701 0.878183449419978 0.913390644594433 0.361037124146105
BTN3A1 -0.750581888777986 0.452904324250199 0.110142177988437 0.91229661842549
BTN3A2 -1.81862380042538 0.0689688441881087 -3.30702567738091 0.000942922483882298
BTN3A3 1.29683487513682 0.194688008206619 0.0809403432320774 0.935489395941413
BTNL2 0.0664922832213584 0.946985901212277 2.96909568549345 0.00298677575673918
BTNL3 -0.272243397325258 0.785434875278912 -1.14856220149398 0.250736550642422
BTNL8 -0.966695901005934 0.333696076827432 1.62142093894528 0.10492739310484
BTNL9 0.396028174697318 0.692084243475671 -2.8503686625247 0.00436685810813115
BTRC -1.02016378069801 0.307650791960283 -0.53532141787339 0.592427618543478
BUB1 1.8934269021218 0.0583011206477453 -0.434728145599365 0.663759766207768
BUB1B -2.15563810099057 0.0311119350087919 0.14244470000267 0.886728756837213
BUB3 0.667468041496521 0.504473216708811 -0.41966438293457 0.674730647745257
BUD31 0.391500846921913 0.695427062770357 -1.28500044345856 0.198792129065067
BVES -0.17699037675054 0.859515948488104 -0.41428442807213 0.678665816662727
BYSL 1.72070089994704 0.0853051130013019 -1.37169361114502 0.170158838128567
BZW1 0.469262404151275 0.638882084705133 0.601544499397278 0.547477382305215
BZW2 0.394405675960285 0.693281553910443 0.232598751783371 0.816072996664129
C10orf10 0.430598048253581 0.666760660582199 -1.09272980690002 0.274512448645344
C10orf105 -1.48686328399134 0.137050923178743 0.263144254684448 0.79243939521863
C10orf107 -1.06912899264153 0.285011549133061 0.747060380382601 0.455027114319446
C10orf11 0.724240465076269 0.468918119936098 -0.884692073807066 0.376322731775961
C10orf35 -2.47634873273874 0.0132733858001302 1.81224196311375 0.0699488177405048
C10orf62 0.906885867182445 0.364467155546301 1.08956801891327 0.275903477195796
C10orf67 1.42544895395767 0.15402746575632 -0.783496056417284 0.433335868581288
C10orf76 1.05769178682929 0.290195980884203 0.850066990507178 0.395287842608766
C10orf82 -2.14785764443624 0.0317250660282947 0.729912579059601 0.465443622778042
C10orf88 2.16988884778588 0.030015267378817 -0.907168613087294 0.364317638849455
C10orf91 -1.23650450482364 0.216271092278057 -0.68737926085401 0.49184376318855
C10orf95 1.39707763319267 0.162390227002768 -0.840175330638885 0.400810088041245
C11orf1 -1.53309713921335 0.125251922470794 0.0187340248376131 0.985053285117844
C11orf21 -0.49741128451625 0.618899049522331 1.35719574479829 0.174719022451499
C11orf24 3.07576555842729 0.00209962863644053 0.75093948841095 0.452689073881504
C11orf45 1.22025346564718 0.222368804392846 -0.0297358669340611 0.976277706884116
C11orf49 0.73751368419899 0.460810024621175 -0.985821902751923 0.324220515733507
C11orf52 0.62412831089949 0.532543322576253 0.342755734920502 0.731782229251183
C11orf54 0.643738846844861 0.519744794863562 0.42588440595275 0.670192078416456
C11orf58 0.0666499336657711 0.946860392773815 -0.279813468456268 0.779620617972579
C11orf63 0.778009733709928 0.436563274943095 -1.80176615715027 0.0715822044141058
C11orf65 -0.343712369563585 0.731062607771 -2.2063148021698 0.027361965683459
C11orf68 0.249778428134718 0.802758702930388 0.183599539386182 0.854327624495364
C11orf71 -0.284550992189785 0.775988162126292 1.23756983575436 0.215875604867481
C11orf74 0.990945507747488 0.321712189379082 0.0190084539353847 0.984834361363821
C11orf80 -1.54565099911822 0.12218887734769 0.049345910659238 0.960643632643752
C11orf84 0.665231795934092 0.50590224657084 -0.521254775315764 0.602189300973501
C11orf87 1.75638512394288 0.0790226711816121 -2.07031869888306 0.0384225096546009
C11orf88 1.16866471815935 0.242538742228563 0.949779152870178 0.342224480815498
C11orf91 1.0472371812796 0.294990200744017 -0.696067456709955 0.486386585710173
C11orf96 1.29847534749582 0.194124042281508 2.40841865539551 0.0160217962865769
C12orf42 -0.930645557555385 0.352036940242841 0.08278738707304 0.934020598355662
C12orf43 0.479274478510001 0.631743375807199 0.619108827331588 0.535844668476765
C12orf45 -1.14027519916347 0.254171666850792 -0.337210975015391 0.735957864466455
C12orf54 -0.383444510230221 0.701390206176293 1.03012074762817 0.302953326840886
C12orf57 0.704372136608947 0.4812010533994 -1.53339183330536 0.125179339729746
C12orf60 -0.241434154367741 0.809218644180153 -0.285357108744483 0.775370564251334
C12orf65 -0.0789255862783185 0.937091811811894 1.43745430340952 0.150588948313056
C12orf73 0.905996441998512 0.364937735675699 -1.91933399392681 0.0549420785181841
C12orf75 -0.0566003078320582 0.954863589325237 -1.20869743824005 0.226779106237651
C12orf76 1.51604039150308 0.129509139324043 -1.16103658769127 0.2456270206245
C14orf1 -0.581488367222498 0.560911356111309 -0.590312063694 0.554981453030672
C14orf119 0.0126957535419998 0.989870526376881 -1.71110963821411 0.0870608752660721
C14orf132 1.95965799267345 0.0500357781590477 0.186371354560327 0.85215355461144
C14orf159 -0.921149622852439 0.356972315541662 -1.22760307866482 0.219596005552691
C14orf180 1.17354483313179 0.240577389117718 -0.627146281360943 0.53056335201591
C14orf2 1.21553406725165 0.224162463658356 -0.885997355725858 0.375618952114579
C14orf28 0.000922997483886279 0.999263554662513 -0.239261329174042 0.810902949485112
C14orf37 1.47312520889555 0.140717277170896 -1.16514265537262 0.243961253149284
C14orf79 -0.0467810134036673 0.962687761572824 2.01941184536517 0.0434444313928649
C14orf93 0.545341140164343 0.585518914171306 1.38980623888218 0.164587723090237
C15orf40 1.66604896662799 0.0957036618842063 -0.430041155037899 0.667165704161802
C15orf41 -0.596399523273892 0.550908358870139 0.263288678632948 0.792328085090409
C15orf48 0.265270480035233 0.790801103641669 1.9549788236618 0.0505855697968823
C15orf52 0.368866722419337 0.712227068593011 -0.105336092848294 0.916109124319813
C15orf57 -0.993283868754206 0.320571636500638 1.35194486088911 0.176392955003723
C15orf59 -1.63632405435858 0.101771784369079 0.785515117528603 0.432151610269951
C15orf61 -0.577078397300387 0.563886496893193 -0.561306228337901 0.574588796390482
C15orf65 -0.174132914967214 0.861761005945394 0.110611975193024 0.911924050932463
C16orf45 0.0883461281886689 0.929601577264969 -1.70219039916992 0.0887196819488224
C16orf46 0.738219719532572 0.46038094165832 0.178107738494873 0.858638364763749
C16orf47 -1.48704748927973 0.137002268823742 -0.628239631652832 0.529846971611601
C16orf52 0.397405032515707 0.691068805006235 -0.559536367627427 0.575795718479867
C16orf54 0.188466000144446 0.85051136585856 0.516134560108185 0.60576043157457
C16orf59 0.939655209348592 0.347394447146278 -0.343136250972748 0.731495960508701
C16orf62 0.120087116669354 0.904414137941939 2.24995751535054 0.0244516423349561
