Gene Z_eqtl p_eqtl Z_twas p_twas
COPB1 0.812360081495955 0.416585044660903 0.951411128044128 0.341395713529252
COPB2 0.788349851517458 0.430492095497373 -0.774043307064825 0.438905181595722
COPE 2.61248225976266 0.00898873572491676 -0.911310911178589 0.362131578975108
COPG1 1.76975584581484 0.0767678222749711 0.0370316468179226 0.970459772527167
COPG2 0.568739853230063 0.569532697711553 -1.89157956151345 0.0585470211884466
COPRS 0.531208412532945 0.595274363997246 1.09688400704895 0.272692100784986
COPS2 0.391086958814791 0.69573295989356 0.933998442071456 0.350304696628205
COPS3 -0.0915409896125764 0.927062737940571 -0.832055687904358 0.405377512194181
COPS4 2.01756178788975 0.0436369199207834 -0.439612090587616 0.660218082350769
COPS6 1.28995166423583 0.197067441017261 -0.0663742199540138 0.947079894427674
COPS7A 1.37125591012744 0.170295194687786 0.202079263303011 0.839854758921098
COPS7B 1.91421907574888 0.0555921693548358 -1.05004477500916 0.293697527285795
COPZ2 1.43885935459443 0.150190375493981 -0.0621689204357202 0.950428312496838
COQ10A 0.910016037343101 0.362814052134104 -0.846567218277798 0.397236392476844
COQ10B 0.526116546675217 0.598807232672975 -0.661291778087616 0.508425213189825
COQ2 2.0599697567262 0.0394014321400804 0.0191027815197122 0.98475911250395
COQ3 -1.11481677661712 0.264928945730837 -0.196886867284775 0.843916070917389
COQ4 1.81596147325832 0.069376282262946 0.234453275799751 0.814633102835863
COQ5 1.20676325878429 0.227523329358242 1.08279196097606 0.278900774588964
COQ6 0.456260422531592 0.648202720337423 -1.9266209088903 0.0540268909609276
COQ7 -0.385537256593005 0.699839408971033 -0.31015295229612 0.756444646125865
COQ9 0.447419749167901 0.654572019042791 -0.600072860717774 0.548457678594072
CORIN 0.115801334391431 0.907809992940535 -0.346930533647537 0.728643507090411
CORO1A 0.319652872986615 0.74923148863274 -0.634744642387027 0.525594972762196
CORO2A 0.667081697389046 0.50471995030847 -0.886114775623774 0.375555681730557
CORO6 0.0502499581754097 0.959923200942504 -0.156204327940941 0.875871965409883
CORO7 -0.566667790501099 0.570939908118583 1.42404270172119 0.154434111277896
CORT 0.583334743035064 0.559667978394913 -0.802572071552277 0.42222211612837
COTL1 0.287770415740404 0.773522484673157 -0.846021183157031 0.397540927166553
COX10 1.98732495324105 0.0468863981538626 0.219650850947935 0.826143085048312
COX11 0.838806147391912 0.401578100491892 -1.47370470974831 0.140561114226592
COX14 2.60986705122912 0.00905774168529028 -0.553454399108887 0.579952297731069
COX15 0.239557589324573 0.81067324625898 0.77891218662262 0.436031444663419
COX16 1.03097426685739 0.302552887362992 -0.151827168484829 0.87932325318875
COX17 -0.961763307430328 0.336168513425318 0.517992617372167 0.604463420265492
COX19 0.0281824018595615 0.977516672931385 -0.0246929179194762 0.980299904041279
COX20 -0.48175928217914 0.6299769576374 0.380135893821716 0.703844542718294
COX4I1 0.368184963180435 0.712735321694912 -0.00578068662434816 0.995387705079275
COX4I2 0.730946954082631 0.46481155446065 -0.883075475692749 0.377195493562326
COX5B 1.58998420403268 0.11183836562758 -1.05173313617706 0.292922003638159
COX6B1 -0.322684820084829 0.746933949495862 0.790384590625763 0.429303198617075
COX6B2 -1.11382315745848 0.265355060259116 -0.0500071533024311 0.960116687944636
COX6C 0.655161212747143 0.512363964202158 0.762145698070526 0.44597305117222
COX7A1 0.809917453042916 0.417987620185286 -1.14472400193009 0.252323505557603
COX7A2 -1.38877464343311 0.164901288062335 -1.56336987018585 0.117965622739623
COX7A2L -1.52906135435782 0.126249234613906 -1.48796928798681 0.136758993221847
COX8A 1.95582385478721 0.0504859077437386 -1.44651997089386 0.148031414688515
CP -0.108925503245783 0.913261578330227 1.45688438415527 0.145148297302156
CPA1 -0.673405248677034 0.500689510369008 0.747904289059774 0.454517890318473
CPA4 0.157342314189066 0.874975073647993 -0.182763263600125 0.854983774450245
CPA5 -0.596139249655439 0.551082205506658 1.53263383194474 0.125366100722889
CPA6 -0.954702826494498 0.339728000102148 -1.10486052278105 0.269220030540189
CPAMD8 -0.647733817086504 0.517157127896795 -1.35346532186541 0.175907021380466
CPB1 -0.110444890117576 0.912056553695129 -1.56615119647777 0.117313224920924
CPD 0.334967824807175 0.737649357583118 1.31137788295746 0.189730127293989
CPE -0.74545426501235 0.455997149493581 0.876102182603979 0.380974486342744
CPEB1 0.187735673416767 0.85108386410343 0.40770635008812 0.683489274897991
CPEB2 0.424389767545235 0.671281581940052 -0.135487541056977 0.892226414223709
CPEB3 1.6836402339565 0.0922512181523105 -0.23260410130024 0.816068842284179
CPEB4 1.9131263277485 0.0557318820419428 0.643445491790771 0.519935072998367
CPED1 -0.490242313892066 0.623962441710426 -0.251662012000744 0.801302322109628
CPLX1 -0.102184411497367 0.918610300805873 -1.64859909133494 0.0992297950208378
CPLX2 0.615830387578814 0.538006469402641 1.65259826183319 0.0984126520747919
CPLX3 -0.172796298322019 0.862811546787922 3.1261134147644 0.0017713322409448
CPM 2.23888051034787 0.0251636919214585 0.321142875566561 0.748102119692356
CPNE1 0.656510264163061 0.511495865590766 -0.723292529582977 0.469500181436585
CPNE3 1.06882620580295 0.285147988613418 -0.29184570144857 0.770404600834899
CPNE4 0.682983670662804 0.494617160982291 -0.721211684964938 0.470779283585291
CPNE5 -0.0334608767197608 0.973307064203786 -0.800550401210785 0.423391974217471
CPNE6 -0.119575792083601 0.90481919722471 0.200043126940727 0.841446852317097
CPNE7 -0.967052349977354 0.333517864275181 -0.0832782909274101 0.933630261654147
CPNE8 0.979416052308981 0.327374448796571 1.75889325141907 0.0785956416522561
CPNE9 -0.0249069338382747 0.980129196547956 -1.13121116161346 0.257966225174568
CPOX -0.124193586018554 0.901162000538757 -1.56159538517998 0.11838333732025
CPPED1 1.40139106884357 0.161097161540462 -1.64951468412064 0.0990422374005021
CPQ 0.20350182218742 0.838742821580824 0.797588175004441 0.425109515418845
CPS1 0.494036213547311 0.621280604493614 0.57713960972787 0.563845148586145
CPSF1 1.92265216211827 0.0545237484161317 -0.142297190560142 0.88684526555422
CPSF2 -1.1013925598701 0.270725842163097 0.796190232679081 0.425921473798992
CPSF3 1.85205980825293 0.0640172350884477 0.354865491390228 0.722690361992191
CPSF4 0.137073924172245 0.890972363388111 1.27209235281354 0.203340307932784
CPSF4L -1.49730199107168 0.134314697042752 0.0670663593075916 0.946528874958763
CPSF6 1.00386188226954 0.315445191736386 -0.840880393981934 0.400414943057628
CPSF7 0.81767153031856 0.413544771044585 0.307985255927251 0.7580935514655
CPT1B -0.361383071761344 0.717813100941406 2.06782276522509 0.0386566921723472
CPT1C 1.19477893671333 0.232173411937387 -1.00869011194482 0.313123275422653
CPT2 0.523279803719441 0.600779553362308 -2.28878733005994 0.0220917119840671
CPVL 0.807087911267311 0.419615836320726 -0.728342413902283 0.466404004886326
CPXM1 1.62550419659503 0.104055170369662 -0.0812878906726837 0.935213003963559
CPXM2 -0.481248472870291 0.630339913775404 -1.48278749434139 0.138130879686908
CPZ 0.770710587826519 0.440878494771152 -0.0404692031443119 0.967719059249806
CR1L 0.110468606063135 0.91203774619128 0.497271478176117 0.618997622050337
CR2 -0.0985608180988227 0.921486981117909 0.0692810192704201 0.944765933858499
CRABP2 1.23089617388422 0.218361698804339 -0.876586735248566 0.380711146619304
CRADD 0.990097141397127 0.322126640464516 -0.235192820429802 0.814059078193785
CRAT 0.532589989157006 0.594317433447889 -1.56676363945007 0.117169949316284
CRB2 1.74652895645947 0.0807190799613366 0.45878854393959 0.646386022258768
CRBN 1.03597362217609 0.300214448652123 -0.598462343215942 0.549531478107384
CRCP 0.709103418088492 0.478260301992522 0.239394969314961 0.810799330523824
CREB3 1.50875264279774 0.131362007052553 0.430032044649124 0.667172331202105
CREB3L3 0.725006361710927 0.468448127637286 -0.134837210178375 0.892740585007029
CREB3L4 1.68240444643675 0.0924904397666197 1.41172683238983 0.158030409508049
CREBBP 1.72081763561374 0.0852839211965305 1.39566469192505 0.16281549150377
CREBL2 0.128798123690651 0.897517390242401 -0.523501932621002 0.600625006479879
CREG1 0.983740927998991 0.325242910656677 0.217325275631683 0.827954860672325
CRELD1 1.46160430080287 0.143849675161994 -1.30084076311848 0.193312965842786
CRELD2 0.717935747028455 0.472796905375546 0.773774905090261 0.439063915105313
CREM -0.729958043167236 0.465415831310807 0.423047691583633 0.67226046552583
CRHBP 0.255534638879697 0.798310193438658 0.536381851530632 0.591694671582238
CRHR2 0.0340637904509141 0.972826282751811 1.09931892716999 0.271628979453296
CRIP1 -1.00533173088412 0.314737140847913 0.677753150463104 0.497928220339745
CRIP2 1.16983242938953 0.242068410405104 -0.399317537855569 0.689659246215332
CRIPAK 1.51860820335298 0.128861145031632 1.18199851337358 0.237206290734102
CRIPT 0.412321953896871 0.680103459367922 -1.97927033901215 0.0477855772240558
CRISP2 -0.724720962099289 0.468623232555311 -0.922341178212023 0.35635064137709
CRISP3 -1.36179372356772 0.17326299291242 1.2633166855239 0.206475392134276
CRISPLD1 -0.830823367997944 0.40607341956125 0.211334258317947 0.832626452280601
CRK 1.74774385579774 0.0805083910975609 1.10398817062378 0.269598269164615
CRLF1 0.21207684123547 0.832047086778184 0.519784092903137 0.603214067554043
CRLF3 0.869631671511285 0.384501723873683 0.901512956464024 0.367315648125168
CRLS1 0.820313634487995 0.412037335699082 0.29250349733866 0.769901686263062
CRMP1 1.97839647981197 0.0478839965487076 2.00647674487122 0.0448054074629638
CRNKL1 1.6340429780683 0.102249826616401 0.82112455368042 0.411575325423461
CRNN 2.10526301591458 0.0352684195788885 -2.48215953983028 0.0130588792860748
CROCC 1.90249946146095 0.0571058891924847 -0.582020051257969 0.560553174893188
CROT 0.782570660428478 0.433879276220605 -0.166174083948135 0.868019953883377
CRTAC1 0.0241035403425617 0.98077001935914 -1.08685263677557 0.277101940958806
CRTAM 0.342740078287712 0.731794008804176 -0.615510880947113 0.538217385731653
CRTAP -1.23862377921614 0.215484857627552 0.297700943324153 0.765931423388002
CRTC1 -0.148504771701793 0.881944420438096 -0.885618269443512 0.375823263400607
CRTC2 0.905742086426372 0.365072380753536 -1.68601369857788 0.0917931609106948
CRTC3 1.18305032320346 0.236789203967864 0.807284560779894 0.419502556974654
CRYAB 0.0356409840268129 0.971568628539781 0.0956327244639397 0.923812273941414
CRYBA1 0.893714341228121 0.371474750217481 1.83766388893127 0.066111948122486
CRYBA4 0.217601687647942 0.827739469447156 -0.0172438044101 0.986242116510058
CRYBB1 -0.868546390515704 0.385095287835022 1.58228075504303 0.113585492101371
CRYBB2 0.942984688121685 0.345688734941483 -1.95882403850555 0.0501333973885228
CRYBB3 0.432877513130669 0.665103757199853 -0.919169470506659 0.358006936991323
CRYGS 0.453267151416821 0.650356383325805 -1.13695776462555 0.255555942203323
CRYL1 1.12024714165685 0.262608460137011 0.131727008448669 0.895200222011928
CRYM 1.42694684684675 0.153595216165746 -0.310986247700127 0.755811076380523
CRYZ 0.765510785672885 0.443967446383735 1.66330840707219 0.0962507167127397
CS 0.567740529353589 0.570211166914586 0.881897978598577 0.377831980299635
CSAD 0.856652872612657 0.391636755895995 0.161635780475682 0.871592679049951
CSDC2 0.5921970508649 0.553718644048853 -0.726279269266056 0.467667585408106
CSDE1 1.21936104216352 0.222707189484913 -1.15823650360107 0.24676753543648
CSE1L 0.518915625695043 0.603819580724574 1.34072160720825 0.180010856538057
CSF1R 1.03569710482014 0.30034347347182 1.57012176513672 0.116386785927734
CSF2RB 2.34184665940291 0.0191885968145288 1.73211693763733 0.0832527440621827
CSF3 1.32934301093622 0.18373483026807 0.380776256322861 0.703369279096062
CSGALNACT1 1.04341670201017 0.296755341391595 0.674738551651433 0.499841886721295
CSGALNACT2 2.13538723588347 0.0327293924307097 -1.08953585555484 0.27591765212426
CSK 2.16295957833809 0.0305442887174645 -0.0957140326499939 0.923747695627897
CSMD2 -1.86672251489421 0.0619403479155256 0.0502841744230386 0.959895934796312
CSNK1A1L 1.20567632166691 0.227942318336348 -1.84933936595917 0.0644088248121096
CSNK1D 1.17710059026367 0.239155359545821 -0.0780048295855522 0.937824211247316
CSNK1E -1.16047616774509 0.245854991384309 0.784572124481201 0.432704479112763
CSNK1G1 0.924194965966253 0.355384816124983 0.618357717990875 0.536339562891454
CSNK1G2 0.439092327644963 0.660594638166258 -1.42802582334509 0.153284425910784
CSNK1G3 1.74504136813105 0.0809776683167103 1.4056153592814 0.159838372681692
CSNK2A2 1.30042388692245 0.193455727387031 -0.793891489505768 0.427258604577386
CSNK2B 1.18059733489932 0.23776272287031 -0.842134177684784 0.399712852361297
CSPG4 -0.994244577761477 0.320103810449008 -0.057155329734087 0.954421461663644
CSPG5 1.17466591298546 0.240128401814914 0.268638402223587 0.788207957501431
CSPP1 0.952174866592728 0.341008305217129 0.628483026112738 0.529687562634146
CSRNP2 0.86135263979523 0.389043851825234 2.11290597915649 0.0346088160127794
CSRP1 -1.90824818984626 0.0563591458657295 1.70051658153534 0.089033800141271
CSRP2 1.17808111408333 0.238764270413462 -0.391994059085846 0.695062603414167
CSRP3 -1.254193932132 0.209771524846476 -0.44383779168129 0.657159863189622
CST2 0.320193265471678 0.748821828057704 1.46917762880183 0.141784616465848
CST3 -0.349567208188496 0.726663524138877 -0.0303242076188326 0.975808490560091
CST5 0.463247274518802 0.643187133966517 -1.26202956572867 0.206938147830807
CST6 0.21238501461693 0.831806675717381 -0.407640431080648 0.683537676682325
CST7 2.32980059411858 0.0198166927602423 0.194772129256436 0.845571342035701
CSTA 0.561500433861203 0.574456434628772 1.87256873327222 0.0611279623015102
CSTB 1.61316169733842 0.106709382545952 0.502789318561554 0.615112404244576
CSTF1 -0.183930892038016 0.854067669885767 -1.01011892968421 0.312438313991857
CSTF2T 1.35759613880302 0.174591868844984 0.365159319493171 0.714992482958299
CSTF3 1.16119823445196 0.245561292606279 2.41305351257324 0.0158194967639382
CTA-14H9.5 -0.0687494558626343 0.945189051213047 -2.24295902252197 0.0248994570763123
CTA-217C2.2 0.304944851683336 0.760408154888513 1.68679106235504 0.0916435346451667
CTA-223H9.9 1.22517387366756 0.220509716019391 0.65411788225174 0.513035861452573
CTA-228A9.3 0.0336496484714893 0.973156530908556 -1.95835399902417 0.0501884885831011
CTA-363E6.2 0.792713808357513 0.427944583385301 -0.380155295133591 0.703830141770881
CTA-384D8.35 -0.29410138480028 0.768680432739599 -1.24440944194794 0.213348909641492
CTA-398F10.2 -1.56731827812834 0.11704031508824 0.379628926515579 0.704220885293173
CTA-989H11.1 -0.64157873240251 0.521146745496566 -0.776122256440315 0.437676803627181
CTAGE5 1.14684580390629 0.251445354892232 -0.175993860726901 0.860298765598107
CTAGE8 0.0680612715522321 0.945736859659682 0.653023360014207 0.513741218817255
CTB-129P6.11 0.732513710613376 0.463855077388872 1.12185764312744 0.261922972596026
CTB-133G6.1 0.529181153912544 0.59667978895385 0.695526727664233 0.486725267217042
CTB-31O20.2 -0.286753409488572 0.774301139187014 -0.604599835063088 0.545444916290762
CTB-32O4.2 2.05918732930321 0.0394762965051508 1.06692440349362 0.286005974057809
CTB-41I6.1 0.402467760739972 0.687339810222763 -2.25946569442749 0.0238544319336951
CTB-41I6.2 1.67708943847737 0.093524993755674 -1.89451353717452 0.0581568792497689
CTB-60B18.10 -1.12723804340165 0.259641849717203 0.241494607453546 0.809171795457365
CTB-60B18.18 0.725160318961718 0.468353683294735 0.640404105186462 0.52190991466938
CTB-75G16.3 -0.0910305979651386 0.927468278323132 -0.777018547058105 0.437147827898006
CTB-83J4.1 -1.6039511172515 0.108724827987248 0.337102655821686 0.736039515432699
CTBP1 2.29923133899577 0.0214918063348083 0.49752588139005 0.618818256413421
CTBP2 0.817704110176019 0.413526162959102 0.964505016803742 0.334792794426941
CTBS 2.21849249970941 0.0265212704213144 -0.2605018998002 0.794476650060046
CTC-241N9.1 0.758252937827181 0.448299575291548 0.124659299850464 0.900793279996342
CTC-281F24.1 0.489832570704821 0.624252380805949 -1.15309279445313 0.248872298854036
CTC-296K1.3 0.938328218323693 0.348075762443288 1.76375759611083 0.0777727995031977
CTC-296K1.4 1.26800813730218 0.204795044643667 0.751512660256041 0.452344184438734
CTC-360G5.9 2.69185195507969 0.00710564796160196 0.383117509397101 0.701632637676227
CTC-366B18.4 0.69314038234581 0.488221457433918 -0.54163384437561 0.588070771937406
CTC-429P9.2 1.08199538424616 0.279254578939831 1.66628456115723 0.0956567502813799
CTC-444N24.11 -0.471728510484376 0.637120584234725 -0.375131567110161 0.707562621268388
CTC-444N24.8 -0.246793917706453 0.805067717891959 -0.033498901873827 0.973276741519593
CTC-459F4.1 0.638955991673297 0.522851561487414 0.581577536299324 0.560851277573649
CTC-459F4.3 0.949958380099769 0.34213340086021 0.723488286375904 0.469379948038026
CTC-471C19.1 -0.817371743188603 0.413716018649102 -0.914325296878815 0.36054594200535
CTC-490G23.2 0.359166582285439 0.719470474442147 0.634520584611834 0.525741137351771
CTC-497E21.3 0.645808225012224 0.518403560647658 0.228457987308502 0.819290213769491
CTC-498J12.1 2.24947033629561 0.0244825880344158 -1.05670845508575 0.29064466501628
CTC-523E23.1 1.02099356495138 0.307257487521201 -0.790006988438542 0.429523687037606
CTC-523E23.11 -0.314543364605524 0.753108386258586 0.667964186555172 0.504156453481393
CTC-523E23.5 0.639472113785454 0.522515849125654 0.930830180644989 0.351941415189662
CTC-527H23.3 0.505505273433475 0.613203995524409 0.333907157182693 0.738449618812658
CTC-534A2.2 0.148074687411003 0.882283825725868 -0.34379854798317 0.730997792286519
CTC-542B22.2 0.320229819467525 0.748794119773505 1.44559514522552 0.148290789122489
CTC-573N18.1 -0.445141855250802 0.656217242956166 -1.60120701789856 0.109331074991631
CTC1 2.5622821514542 0.0103986801357905 0.109986599180025 0.912420002737389
CTCF 2.12208124979465 0.0338309156608705 -0.320694476366043 0.748441933604237
CTD-2003C8.2 0.381859826024249 0.702565340389995 1.43073052210552 0.152507462074858
CTD-2006K23.1 0.7516681658519 0.452250639093955 0.294826298952103 0.768126575265413
CTD-2008L17.2 1.18613944097633 0.235567236998863 -1.46265518665314 0.143561754270427
CTD-2012J19.3 0.0343785490244402 0.972575288757771 -0.466060848118737 0.641171946735922
CTD-2017D11.1 -0.543463552189935 0.58681067923232 0.925860226154327 0.354518623544404
CTD-2024P10.2 0.105933807780621 0.915634870245536 0.0779771581052332 0.937846222848506
CTD-2035E11.5 -2.11432647611408 0.0344873925389259 -0.524459236074321 0.599959165267297
CTD-2054N24.2 0.384365823016077 0.700707327901161 0.360380322305007 0.718562739953736
CTD-2062F14.3 0.311324204925511 0.755554168085893 -0.0180013626813889 0.985637766325346
CTD-2081C10.7 -0.022747614520047 0.981851594753569 -1.16124677658081 0.245541557050897
CTD-2132N18.2 0.0631975215894265 0.949609218321608 -0.00695377867668867 0.994451732069117
CTD-2134A5.4 0.190783117433642 0.848695516071544 -2.66051859323003 0.00780204194183165
CTD-2192J16.26 -1.48043145236471 0.138758141469479 -1.63486564159393 0.102077216476093
CTD-2199O4.6 0.206723337544001 0.836225930342447 0.366537511348724 0.713964027175027
CTD-2227C6.2 2.41514585993772 0.0157289095808484 0.568774580955505 0.569509127006413
CTD-2227E11.1 1.12842539814567 0.259140306552072 1.80966627597809 0.0703475553149019
CTD-2245E15.3 -0.0110905517522945 0.991151201387301 -0.57643287167538 0.564322631101077
CTD-2270L9.4 1.02078902590126 0.307354404821463 3.03342986106873 0.00241790910438874
CTD-2287O16.4 0.962796387912015 0.335649713780319 0.1339241117239 0.893462583638364
CTD-2291D10.4 -1.39800884245466 0.162110411867418 0.382574886144889 0.702034994084646
CTD-2292M16.8 2.8387824217709 0.00452860243130171 0.263772290714157 0.791955387410878
CTD-2298J14.2 0.281210159889736 0.778549212500966 2.12209036486147 0.0338301503603615
CTD-2319I12.2 -0.757308213887108 0.448865231047907 -1.79176624975491 0.0731704172310152
CTD-2319I12.5 -0.173669443079901 0.862125253437064 -0.986570000648499 0.323853482915534
CTD-2325M2.1 -1.01923290082539 0.308092410525196 -0.363029616242187 0.716582760799541
CTD-2331H12.7 0.697832150113087 0.485282170434738 -1.46560125899306 0.142756948083748
CTD-2339F6.1 -0.4293745590083 0.667650665135319 -1.32312083244324 0.185795197844325
CTD-2341M24.1 0.369555906116712 0.711713410434508 -0.104419450159735 0.916836488060128
CTD-2349P21.5 -0.156622094825759 0.87554268829884 1.04735445976257 0.294936127165594
CTD-2349P21.9 -0.981230256259728 0.326479206902506 -0.165553328149644 0.868508479061911
CTD-2376I4.2 1.89847184447097 0.0576339533129286 -0.479294151067734 0.631729382536128
CTD-2506J14.1 -0.0519748081335551 0.958548766472769 0.451195478439331 0.651848668182901
CTD-2532N20.1 0.314668827897811 0.753013114504916 -0.376162886619568 0.70679580476895
CTD-2538C1.2 0.0788164315102663 0.937178634250225 -1.03505170345306 0.300644765795366
CTD-2540L5.6 0.178949135059846 0.857977641224553 -1.51924300193787 0.128701340892406
CTD-2541M15.3 0.599225777073279 0.549022335566876 0.023214015933375 0.981479558522571
CTD-2542L18.1 0.878933375451221 0.37943740103168 0.657618522644043 0.510783289332245
CTD-2544H17.1 -1.21851455399032 0.22302849750081 0.626051008701324 0.531281484666056
CTD-2547L24.4 0.68453319758166 0.493638533809325 0.514805376529694 0.606689027911779
CTD-2561B21.11 -0.668519351962401 0.503802133215678 -0.98245507478714 0.325875705052314
CTD-2587M2.1 -0.437749521792246 0.661567866531392 -0.659439142827735 0.509613813477917
CTD-2619J13.14 1.43909250518986 0.150124315233472 1.26134684993631 0.207183908641414
CTD-2619J13.17 0.736872097422392 0.46120013370678 -0.438749524904477 0.660843037591135
CTD-2619J13.19 -0.456340788474194 0.648144937372205 -0.0994986073739622 0.920742393568985
CTD-2623N2.11 -0.667873965707965 0.50421404706832 0.821898221969604 0.41113482501446
CTD-2626G11.2 -0.81463518871734 0.415281161896558 1.24697621412941 0.212406219240491
CTD-3025N20.3 0.0843778538390144 0.932756014560793 -0.37734454870224 0.705917569790909
CTD-3051D23.4 -1.71719392716983 0.0859437447732152 -1.83329033851624 0.066759405411252
CTD-3088G3.8 -1.0156663725837 0.309788286532342 1.08710435957955 0.276990691393019
CTD-3116E22.7 0.440326947099601 0.659700326458135 0.376683477114365 0.706408843284007
CTD-3131K8.2 0.569713403775728 0.568872097463527 0.707983732223511 0.478955359835667
CTD-3157E16.1 1.37746391050526 0.168368865268328 -0.0091160178429862 0.992726570846371
CTD-3162L10.1 0.569262613830041 0.569177934324038 -1.45550620555878 0.145529173513
CTD-3224I3.3 -0.436516343935286 0.662462143679049 -2.05534100532532 0.0398460793298406
CTD-3224K15.3 -0.533893431622584 0.593415266734074 0.503623247146606 0.61452615319304
CTDNEP1 1.1618273953227 0.2453055837227 -1.46702325344086 0.142369729777142
CTDP1 0.983385622956904 0.325417683480802 0.146251158687997 0.883723120900306
CTDSP1 0.542354034396444 0.58757463845318 1.58410978317261 0.113168738461593
CTDSPL2 1.51003082294983 0.13103555939509 1.06366455554962 0.287480686615057
CTHRC1 -1.75031380556693 0.0800641799880234 -2.41742138969203 0.0156309098652322
CTIF 0.657284754173926 0.510997837627484 -0.834741985410742 0.403862996674419
CTLA4 0.277146667132957 0.781667489509407 1.37229217793025 0.169972499702456
CTNNAL1 2.04759975149567 0.0405992337267022 0.85551394953914 0.392266685234574
CTNNB1 0.53278002826953 0.594185860439637 0.286513477563858 0.774484872352182
CTNNBL1 0.473500566811191 0.635856096694591 0.214787557721138 0.829932954011423
CTNND1 0.894672186000401 0.370962351239689 -1.16591989994049 0.24364683237423
CTNS 1.6681930971402 0.0952774007650388 1.17606783032767 0.239567771817992
CTPS1 -0.464834396002064 0.642050053930895 0.968904999136821 0.332592590975485
CTR9 2.38534195974104 0.0170632521333882 0.0702014137605242 0.944033349085451
CTRB1 -0.438927686829544 0.660713934426133 -0.0616507641971111 0.950840949812834
CTRB2 -0.934620742835264 0.349983785265294 -0.203182801604271 0.838992154797161
CTRL -0.283502936000384 0.776791331346218 0.70595109462738 0.480218551212569
CTSB 0.204599152719211 0.83788531743086 0.541028822582201 0.588487716516792
CTSC 0.192226617408382 0.847564697003403 1.59301198885813 0.111157501554105
CTSD 1.17740503541033 0.239033881022451 0.0229959078133106 0.981653537179294
CTSE 1.27937812162124 0.200763934395229 -0.447589784860611 0.654449276776583
CTSF 1.77039252806077 0.0766617736121629 0.949549113801877 0.342341405127646
CTSG -2.17268653765047 0.0298039176923065 -1.58846634273717 0.112180925992333
CTSH 0.532550311375931 0.594344905920989 1.00817503091566 0.313370442552889
CTSK -0.0108690653492293 0.991327911316314 -0.581658308698131 0.56079685906919
CTSL 0.372569890005977 0.709468586171834 -1.12850114339278 0.259108334259565
CTSO 1.86310967316964 0.0624468375705678 0.478169412193615 0.632529631371209
CTSS 0.64774302786983 0.517151169502604 -1.57709539572162 0.114773576492136
CTSV -1.09959890021092 0.271506921371378 2.29616284370422 0.0216665721627579
CTSW 1.09313832008692 0.274333073318224 -2.76660481316201 0.00566433731300875
CTSZ 0.211451672742177 0.832534839121683 0.383935367134941 0.701026352316413
CTTN 1.07748927273183 0.28126174062937 0.615484609407075 0.538234730243488
CTTNBP2 1.28515780155537 0.198737146367172 -0.217299953103065 0.827974593639936
CTU1 0.347127355552023 0.728495643023714 -0.149491250514984 0.881166012870715
CTU2 1.28771566813278 0.197844957440509 0.785771896381724 0.432001133908203
CTXN1 1.64024918412917 0.100953366623861 1.34292987458072 0.179294681829752
CUBN -0.0461562578978809 0.963185706432094 -0.202315206551423 0.839670312672135
CUEDC1 -0.219620878165925 0.826166429944798 -0.150814443826675 0.88012209206716
CUEDC2 1.21807219841455 0.223196537712286 1.48753547014878 0.136873442278519
CUL1 1.62985480597253 0.103132187320198 -0.270282595545705 0.786942853991438
CUL2 1.1138123988301 0.265359676689208 0.444522321224213 0.656664994490015
CUL3 2.49784549339465 0.0124950640484606 0.271541982889175 0.785974214502477
CUL4A 1.83294480098309 0.0668107803211206 -0.0642946815888581 0.948735588172169
CUL7 0.157229313661794 0.875064126649767 0.0725494021120722 0.942164691815809
CUL9 1.4204911635698 0.155464739316667 -1.65819650299881 0.0972778104041708
CUTA 0.694070699690321 0.487637872462984 -1.96052344053146 0.0499346409545585
CUX1 0.176567137446113 0.859848408978192 -0.788911044597626 0.430164000015818
CUZD1 0.734843156777456 0.462435020316763 1.61369943618774 0.106592636316289
CWC15 1.74047025332353 0.0817764789456593 0.635519921779633 0.525089377943213
CWC22 1.70308797810672 0.0885516053743292 -0.380171597003937 0.703818041517767
CWC25 1.85878317523825 0.0630578782121649 0.349371688568214 0.726810285068264
CWC27 1.04518853269484 0.295935842326727 -0.056889271448377 0.954633400616933
CWF19L1 0.0307756177030319 0.975448485461445 -1.93727794524923 0.05271137671834
CWF19L2 1.47577911817215 0.140003198291717 2.28165296378028 0.0225098371172024
CWH43 -0.307035932658326 0.758816021982916 0.753889381885528 0.450915646924987
CX3CL1 1.7920971542419 0.0731174046734897 -0.777250111103058 0.437011222528982
CX3CR1 -0.0101548101361683 0.991897773025209 -1.9282683134079 0.0538217609662362
CXADR -0.977191418580792 0.328474395607171 0.533085882663727 0.593974131042699
CXCL1 1.13908315423683 0.254668472990571 -0.445712834596634 0.655804692336024
CXCL14 0.137559702456724 0.890588405454335 2.35920065285635 0.0183143500922153
CXCL17 -0.997329296488027 0.318604697882639 1.32445097271321 0.185353315425163
CXCL2 0.581952328924759 0.56059879144801 0.344695555151288 0.730323260058721
CXCL3 0.820537109609834 0.411909983069803 -0.642259180545807 0.520704913249711
CXCL5 -0.837460515176937 0.402333762437523 1.09784030914307 0.27227422648762
CXCL6 0.825330421079765 0.409184025277752 1.13107526302338 0.258023414948824
CXCL9 -0.250627514803107 0.802102106794683 0.536098301410675 0.591890614000693
CXCR1 1.07546802259336 0.28216524144642 0.359649102635983 0.719109558625058
